-104.4461	47.5065	3.5522
-104.3994	47.6344	3.5522
-104.3523	47.7623	3.5522
-104.3049	47.8901	3.5522
-104.2572	48.0179	3.5522
-104.2091	48.1457	3.5522
-104.1607	48.2734	3.5522
-104.1120	48.4011	3.5522
-104.0629	48.5287	3.5522
-104.0135	48.6563	3.5522
-103.9637	48.7839	3.5522
-103.9136	48.9114	3.5522
-103.8631	49.0388	3.5522
-103.8123	49.1663	3.5522
-103.7611	49.2936	3.5522
-103.7095	49.4210	3.5522
-103.6576	49.5483	3.5522
-103.6053	49.6755	3.5522
-103.5527	49.8027	3.5522
-103.4996	49.9299	3.5483
-103.4462	50.0570	3.5483
-103.3924	50.1841	3.5483
-103.3382	50.3111	3.5483
-103.2837	50.4381	3.5483
-103.2287	50.5650	3.5483
-103.1733	50.6919	3.5483
-103.1176	50.8187	3.5483
-103.0614	50.9455	3.5483
-107.6649	34.6714	3.5678
-107.6403	34.8019	3.5678
-107.6155	34.9324	3.5678
-107.5906	35.0629	3.5678
-107.5655	35.1933	3.5678
-107.5403	35.3238	3.5678
-107.5148	35.4542	3.5678
-107.4893	35.5846	3.5678
-107.4635	35.7150	3.5678
-107.4376	35.8453	3.5678
-107.4115	35.9757	3.5141
-107.3853	36.1060	3.5141
-107.3589	36.2363	3.5141
-107.3323	36.3666	3.5141
-107.3055	36.4969	3.5141
-107.2786	36.6271	3.4829
-107.2515	36.7573	3.4829
-107.2242	36.8875	3.4829
-107.1967	37.0177	3.4829
-107.1691	37.1478	3.4786
-107.1413	37.2780	3.4786
-107.1133	37.4081	3.4786
-107.0851	37.5382	3.4786
-107.0568	37.6683	3.4786
-107.0283	37.7983	3.5042
-106.9995	37.9283	3.5042
-106.9706	38.0583	3.5042
-106.9415	38.1883	3.5042
-106.9123	38.3183	3.5042
-106.8828	38.4482	3.5437
-106.8531	38.5781	3.5437
-106.8233	38.7080	3.5437
-106.7933	38.8378	3.5437
-106.7630	38.9677	3.5437
-106.7326	39.0975	3.5543
-106.7020	39.2273	3.5543
-106.6711	39.3570	3.5543
-106.6401	39.4868	3.5543
-106.6089	39.6165	3.5506
-106.5774	39.7462	3.5506
-106.5458	39.8759	3.5506
-106.5140	40.0055	3.5506
-106.4819	40.1351	3.5506
-106.4497	40.2647	3.5371
-106.4172	40.3943	3.5371
-106.3845	40.5238	3.5371
-106.3516	40.6533	3.5371
-106.3185	40.7828	3.5371
-106.2852	40.9123	3.5407
-106.2517	41.0417	3.5407
-106.2179	41.1711	3.5407
-106.1839	41.3005	3.5407
-106.1497	41.4299	3.5407
-106.1153	41.5592	3.5415
-106.0807	41.6885	3.5415
-106.0458	41.8178	3.5415
-106.0107	41.9470	3.5415
-105.9753	42.0762	3.5470
-105.9398	42.2054	3.5470
-105.9040	42.3346	3.5470
-105.8679	42.4637	3.5470
-105.8316	42.5928	3.5470
-105.7951	42.7219	3.5547
-105.7584	42.8509	3.5547
-105.7214	42.9799	3.5547
-105.6841	43.1089	3.5547
-105.6466	43.2379	3.5547
-105.6089	43.3668	3.5530
-105.5709	43.4957	3.5530
-105.5327	43.6245	3.5530
-105.4942	43.7534	3.5530
-105.4554	43.8822	3.5530
-105.4164	44.0109	3.5433
-105.3771	44.1397	3.5433
-105.3376	44.2684	3.5433
-105.2978	44.3970	3.5433
-105.2577	44.5257	3.5433
-105.2174	44.6543	3.5399
-105.1768	44.7828	3.5399
-105.1359	44.9114	3.5399
-105.0947	45.0399	3.5399
-105.0533	45.1684	3.5399
-105.0116	45.2968	3.5377
-104.9696	45.4252	3.5377
-104.9273	45.5536	3.5377
-104.8848	45.6819	3.5377
-104.8419	45.8102	3.5377
-104.7988	45.9385	3.5343
-104.7553	46.0667	3.5343
-104.7116	46.1949	3.5343
-104.6676	46.3230	3.5343
-104.6232	46.4512	3.5343
-104.5786	46.5792	3.5455
-104.5337	46.7073	3.5455
-104.4884	46.8353	3.5455
-104.4428	46.9633	3.5455
-104.3970	47.0912	3.5455
-104.3508	47.2191	3.5522
-104.3043	47.3469	3.5522
-104.2575	47.4748	3.5522
-104.2103	47.6025	3.5522
-104.1628	47.7303	3.5522
-104.1150	47.8580	3.5522
-104.0669	47.9856	3.5522
-104.0184	48.1132	3.5522
-103.9696	48.2408	3.5522
-103.9204	48.3683	3.5522
-103.8709	48.4958	3.5522
-103.8211	48.6233	3.5522
-103.7709	48.7507	3.5522
-103.7203	48.8781	3.5522
-103.6694	49.0054	3.5522
-103.6182	49.1327	3.5522
-103.5665	49.2599	3.5522
-103.5146	49.3871	3.5522
-103.4622	49.5142	3.5522
-103.4095	49.6413	3.5522
-103.3564	49.7684	3.5522
-103.3029	49.8954	3.5522
-103.2490	50.0223	3.5522
-103.1948	50.1493	3.5522
-103.1401	50.2761	3.5522
-103.0851	50.4029	3.5522
-103.0296	50.5297	3.5483
-102.9738	50.6564	3.5483
-102.9176	50.7831	3.5483
-102.8610	50.9097	3.5483
-107.5070	34.6510	3.5678
-107.4822	34.7814	3.5678
-107.4572	34.9118	3.5678
-107.4320	35.0422	3.5678
-107.4067	35.1726	3.5678
-107.3812	35.3029	3.5678
-107.3555	35.4332	3.5678
-107.3297	35.5635	3.5678
-107.3037	35.6938	3.5678
-107.2776	35.8241	3.5678
-107.2513	35.9543	3.5141
-107.2248	36.0845	3.5141
-107.1981	36.2147	3.5141
-107.1713	36.3449	3.5141
-107.1443	36.4751	3.5141
-107.1171	36.6052	3.4829
-107.0897	36.7353	3.4829
-107.0622	36.8654	3.4829
-107.0345	36.9955	3.4829
-107.0066	37.1256	3.4786
-106.9786	37.2556	3.4786
-106.9503	37.3856	3.4786
-106.9219	37.5156	3.4786
-106.8933	37.6455	3.4786
-106.8645	37.7755	3.5042
-106.8355	37.9054	3.5042
-106.8063	38.0353	3.5042
-106.7770	38.1652	3.5042
-106.7474	38.2950	3.5042
-106.7177	38.4248	3.5437
-106.6878	38.5546	3.5437
-106.6576	38.6844	3.5437
-106.6273	38.8142	3.5437
-106.5968	38.9439	3.5437
-106.5661	39.0736	3.5543
-106.5352	39.2033	3.5543
-106.5041	39.3329	3.5543
-106.4728	39.4626	3.5543
-106.4413	39.5922	3.5506
-106.4096	39.7217	3.5506
-106.3776	39.8513	3.5506
-106.3455	39.9808	3.5506
-106.3132	40.1103	3.5506
-106.2806	40.2398	3.5371
-106.2479	40.3693	3.5371
-106.2149	40.4987	3.5371
-106.1817	40.6281	3.5371
-106.1483	40.7575	3.5371
-106.1147	40.8868	3.5407
-106.0808	41.0161	3.5407
-106.0468	41.1454	3.5407
-106.0125	41.2747	3.5407
-105.9780	41.4039	3.5407
-105.9433	41.5331	3.5415
-105.9083	41.6623	3.5415
-105.8731	41.7915	3.5415
-105.8377	41.9206	3.5415
-105.8020	42.0497	3.5470
-105.7661	42.1788	3.5470
-105.7300	42.3078	3.5470
-105.6937	42.4368	3.5470
-105.6571	42.5658	3.5470
-105.6202	42.6947	3.5547
-105.5831	42.8236	3.5547
-105.5458	42.9525	3.5547
-105.5082	43.0814	3.5547
-105.4704	43.2102	3.5547
-105.4323	43.3390	3.5530
-105.3940	43.4678	3.5530
-105.3554	43.5965	3.5530
-105.3166	43.7252	3.5530
-105.2775	43.8539	3.5530
-105.2381	43.9825	3.5433
-105.1985	44.1112	3.5433
-105.1586	44.2397	3.5433
-105.1185	44.3683	3.5433
-105.0781	44.4968	3.5433
-105.0374	44.6253	3.5399
-104.9964	44.7537	3.5399
-104.9552	44.8821	3.5399
-104.9136	45.0105	3.5399
-104.8719	45.1388	3.5399
-104.8298	45.2671	3.5377
-104.7874	45.3954	3.5377
-104.7448	45.5236	3.5377
-104.7018	45.6518	3.5377
-104.6586	45.7800	3.5377
-104.6151	45.9081	3.5343
-104.5713	46.0362	3.5343
-104.5272	46.1643	3.5343
-104.4828	46.2923	3.5343
-104.4380	46.4203	3.5343
-104.3930	46.5482	3.5455
-104.3477	46.6761	3.5455
-104.3021	46.8040	3.5455
-104.2561	46.9318	3.5455
-104.2098	47.0596	3.5455
-104.1633	47.1874	3.5522
-104.1164	47.3151	3.5522
-104.0691	47.4428	3.5522
-104.0216	47.5704	3.5522
-103.9737	47.6980	3.5522
-103.9255	47.8255	3.5522
-103.8769	47.9530	3.5522
-103.8280	48.0805	3.5522
-103.7788	48.2079	3.5522
-103.7292	48.3353	3.5522
-103.6793	48.4627	3.5522
-103.6290	48.5900	3.5522
-103.5784	48.7172	3.5522
-103.5275	48.8444	3.5522
-103.4761	48.9716	3.5522
-103.4244	49.0987	3.5522
-103.3724	49.2258	3.5522
-103.3199	49.3529	3.5522
-103.2671	49.4799	3.5522
-103.2140	49.6068	3.5522
-103.1604	49.7337	3.5522
-103.1065	49.8605	3.5522
-103.0522	49.9874	3.5522
-102.9975	50.1141	3.5522
-102.9424	50.2408	3.5522
-102.8869	50.3675	3.5522
-102.8310	50.4941	3.5522
-102.7747	50.6207	3.5522
-102.7180	50.7472	3.5522
-102.6609	50.8736	3.5522
-107.3493	34.6304	3.5678
-107.3242	34.7607	3.5678
-107.2990	34.8911	3.5678
-107.2736	35.0213	3.5678
-107.2480	35.1516	3.5678
-107.2223	35.2818	3.5678
-107.1964	35.4121	3.5678
-107.1703	35.5423	3.5678
-107.1441	35.6724	3.5678
-107.1177	35.8026	3.5678
-107.0912	35.9327	3.5141
-107.0644	36.0629	3.5141
-107.0375	36.1930	3.5141
-107.0105	36.3230	3.5141
-106.9832	36.4531	3.5141
-106.9558	36.5831	3.4829
-106.9282	36.7131	3.4829
-106.9004	36.8431	3.4829
-106.8724	36.9731	3.4829
-106.8443	37.1030	3.4786
-106.8160	37.2330	3.4786
-106.7875	37.3629	3.4786
-106.7588	37.4928	3.4786
-106.7299	37.6226	3.4786
-106.7009	37.7524	3.5042
-106.6716	37.8822	3.5042
-106.6422	38.0120	3.5042
-106.6126	38.1418	3.5042
-106.5828	38.2715	3.5042
-106.5528	38.4013	3.5437
-106.5226	38.5309	3.5437
-106.4922	38.6606	3.5437
-106.4616	38.7903	3.5437
-106.4308	38.9199	3.5437
-106.3998	39.0495	3.5543
-106.3686	39.1790	3.5543
-106.3373	39.3086	3.5543
-106.3057	39.4381	3.5543
-106.2739	39.5676	3.5506
-106.2419	39.6971	3.5506
-106.2097	39.8265	3.5506
-106.1773	39.9559	3.5506
-106.1446	40.0853	3.5506
-106.1118	40.2147	3.5371
-106.0787	40.3440	3.5371
-106.0455	40.4733	3.5371
-106.0120	40.6026	3.5371
-105.9783	40.7319	3.5371
-105.9444	40.8611	3.5407
-105.9102	40.9903	3.5407
-105.8759	41.1195	3.5407
-105.8413	41.2486	3.5407
-105.8065	41.3777	3.5415
-105.7714	41.5068	3.5415
-105.7362	41.6359	3.5415
-105.7007	41.7649	3.5415
-105.6649	41.8939	3.5415
-105.6290	42.0229	3.5470
-105.5928	42.1518	3.5470
-105.5563	42.2808	3.5470
-105.5196	42.4097	3.5470
-105.4827	42.5385	3.5470
-105.4455	42.6673	3.5547
-105.4081	42.7961	3.5547
-105.3705	42.9249	3.5547
-105.3326	43.0536	3.5547
-105.2944	43.1823	3.5547
-105.2560	43.3110	3.5530
-105.2174	43.4397	3.5530
-105.1784	43.5683	3.5530
-105.1393	43.6968	3.5530
-105.0998	43.8254	3.5530
-105.0601	43.9539	3.5433
-105.0202	44.0824	3.5433
-104.9799	44.2108	3.5433
-104.9394	44.3392	3.5433
-104.8987	44.4676	3.5433
-104.8576	44.5960	3.5399
-104.8163	44.7243	3.5399
-104.7747	44.8526	3.5399
-104.7328	44.9808	3.5399
-104.6907	45.1090	3.5399
-104.6482	45.2372	3.5377
-104.6055	45.3653	3.5377
-104.5625	45.4934	3.5377
-104.5192	45.6215	3.5377
-104.4756	45.7495	3.5343
-104.4317	45.8775	3.5343
-104.3875	46.0055	3.5343
-104.3430	46.1334	3.5343
-104.2983	46.2613	3.5343
-104.2532	46.3891	3.5455
-104.2078	46.5169	3.5455
-104.1620	46.6447	3.5455
-104.1160	46.7724	3.5455
-104.0697	46.9001	3.5455
-104.0230	47.0278	3.5522
-103.9760	47.1554	3.5522
-103.9287	47.2829	3.5522
-103.8811	47.4105	3.5522
-103.8332	47.5380	3.5522
-103.7849	47.6654	3.5522
-103.7363	47.7928	3.5522
-103.6873	47.9202	3.5522
-103.6380	48.0475	3.5522
-103.5884	48.1748	3.5522
-103.5384	48.3020	3.5522
-103.4880	48.4292	3.5522
-103.4374	48.5564	3.5522
-103.3863	48.6835	3.5522
-103.3349	48.8105	3.5522
-103.2832	48.9376	3.5522
-103.2310	49.0645	3.5522
-103.1786	49.1915	3.5522
-103.1257	49.3183	3.5522
-103.0725	49.4452	3.5522
-103.0189	49.5720	3.5522
-102.9649	49.6987	3.5522
-102.9105	49.8254	3.5522
-102.8557	49.9521	3.5522
-102.8006	50.0787	3.5522
-102.7450	50.2052	3.5522
-102.6891	50.3317	3.5522
-102.6328	50.4582	3.5522
-102.5760	50.5846	3.5522
-102.5189	50.7109	3.5522
-102.4613	50.8372	3.5522
-107.1917	34.6097	3.5678
-107.1664	34.7399	3.5678
-107.1409	34.8701	3.5678
-107.1153	35.0003	3.5678
-107.0895	35.1304	3.5678
-107.0635	35.2606	3.5678
-107.0374	35.3907	3.5678
-107.0111	35.5208	3.5678
-106.9847	35.6509	3.5678
-106.9580	35.7809	3.5678
-106.9312	35.9110	3.5141
-106.9043	36.0410	3.5141
-106.8771	36.1710	3.5141
-106.8498	36.3010	3.5141
-106.8223	36.4309	3.5141
-106.7946	36.5608	3.4829
-106.7668	36.6907	3.4829
-106.7388	36.8206	3.4829
-106.7106	36.9505	3.4829
-106.6822	37.0803	3.4786
-106.6536	37.2102	3.4786
-106.6249	37.3399	3.4786
-106.5959	37.4697	3.4786
-106.5668	37.5995	3.4786
-106.5375	37.7292	3.5042
-106.5080	37.8589	3.5042
-106.4783	37.9886	3.5042
-106.4484	38.1182	3.5042
-106.4183	38.2479	3.5042
-106.3880	38.3775	3.5437
-106.3576	38.5070	3.5437
-106.3269	38.6366	3.5437
-106.2961	38.7661	3.5437
-106.2650	38.8956	3.5543
-106.2337	39.0251	3.5543
-106.2023	39.1546	3.5543
-106.1706	39.2840	3.5543
-106.1388	39.4134	3.5543
-106.1067	39.5428	3.5506
-106.0744	39.6721	3.5506
-106.0419	39.8015	3.5506
-106.0092	39.9308	3.5506
-105.9763	40.0600	3.5506
-105.9432	40.1893	3.5371
-105.9098	40.3185	3.5371
-105.8763	40.4477	3.5371
-105.8425	40.5769	3.5371
-105.8085	40.7060	3.5371
-105.7743	40.8351	3.5407
-105.7398	40.9642	3.5407
-105.7052	41.0933	3.5407
-105.6703	41.2223	3.5407
-105.6352	41.3513	3.5415
-105.5998	41.4803	3.5415
-105.5643	41.6092	3.5415
-105.5284	41.7381	3.5415
-105.4924	41.8670	3.5415
-105.4561	41.9959	3.5470
-105.4196	42.1247	3.5470
-105.3828	42.2535	3.5470
-105.3459	42.3823	3.5470
-105.3086	42.5110	3.5470
-105.2711	42.6397	3.5547
-105.2334	42.7684	3.5547
-105.1954	42.8970	3.5547
-105.1572	43.0256	3.5547
-105.1187	43.1542	3.5547
-105.0800	43.2827	3.5530
-105.0410	43.4113	3.5530
-105.0017	43.5397	3.5530
-104.9622	43.6682	3.5530
-104.9224	43.7966	3.5530
-104.8824	43.9250	3.5433
-104.8421	44.0533	3.5433
-104.8015	44.1817	3.5433
-104.7607	44.3099	3.5433
-104.7195	44.4382	3.5399
-104.6782	44.5664	3.5399
-104.6365	44.6946	3.5399
-104.5945	44.8227	3.5399
-104.5523	44.9508	3.5399
-104.5098	45.0789	3.5377
-104.4670	45.2070	3.5377
-104.4239	45.3350	3.5377
-104.3805	45.4629	3.5377
-104.3369	45.5909	3.5377
-104.2929	45.7188	3.5343
-104.2487	45.8466	3.5343
-104.2041	45.9744	3.5343
-104.1592	46.1022	3.5343
-104.1141	46.2300	3.5343
-104.0686	46.3577	3.5455
-104.0228	46.4853	3.5455
-103.9767	46.6130	3.5455
-103.9303	46.7405	3.5455
-103.8836	46.8681	3.5455
-103.8365	46.9956	3.5522
-103.7892	47.1231	3.5522
-103.7415	47.2505	3.5522
-103.6934	47.3779	3.5522
-103.6451	47.5052	3.5522
-103.5964	47.6325	3.5522
-103.5474	47.7598	3.5522
-103.4980	47.8870	3.5522
-103.4483	48.0142	3.5522
-103.3983	48.1413	3.5522
-103.3479	48.2684	3.5522
-103.2971	48.3954	3.5522
-103.2460	48.5224	3.5522
-103.1946	48.6494	3.5522
-103.1428	48.7763	3.5522
-103.0906	48.9032	3.5522
-103.0380	49.0300	3.5522
-102.9851	49.1568	3.5522
-102.9318	49.2835	3.5522
-102.8782	49.4102	3.5522
-102.8241	49.5368	3.5522
-102.7697	49.6634	3.5522
-102.7149	49.7899	3.5522
-102.6597	49.9164	3.5522
-102.6041	50.0429	3.5522
-102.5481	50.1693	3.5522
-102.4917	50.2956	3.5522
-102.4349	50.4219	3.5522
-102.3777	50.5481	3.5522
-102.3201	50.6743	3.5522
-102.2621	50.8005	3.5522
-107.0342	34.5887	3.5678
-107.0087	34.7189	3.5678
-106.9830	34.8490	3.5678
-106.9572	34.9790	3.5678
-106.9311	35.1091	3.5678
-106.9050	35.2391	3.5678
-106.8786	35.3691	3.5678
-106.8521	35.4991	3.5678
-106.8254	35.6291	3.5678
-106.7985	35.7591	3.5678
-106.7715	35.8890	3.5141
-106.7443	36.0189	3.5141
-106.7169	36.1488	3.5141
-106.6893	36.2787	3.5141
-106.6616	36.4085	3.5141
-106.6337	36.5383	3.4829
-106.6056	36.6681	3.4829
-106.5773	36.7979	3.4829
-106.5489	36.9277	3.4829
-106.5202	37.0574	3.4786
-106.4914	37.1871	3.4786
-106.4624	37.3168	3.4786
-106.4332	37.4465	3.4786
-106.4038	37.5761	3.4786
-106.3742	37.7057	3.5042
-106.3445	37.8353	3.5042
-106.3145	37.9649	3.5042
-106.2844	38.0944	3.5042
-106.2541	38.2239	3.5042
-106.2235	38.3534	3.5437
-106.1928	38.4829	3.5437
-106.1619	38.6124	3.5437
-106.1307	38.7418	3.5437
-106.0994	38.8712	3.5543
-106.0679	39.0005	3.5543
-106.0361	39.1299	3.5543
-106.0042	39.2592	3.5543
-105.9720	39.3885	3.5543
-105.9397	39.5178	3.5506
-105.9071	39.6470	3.5506
-105.8744	39.7762	3.5506
-105.8414	39.9054	3.5506
-105.8082	40.0346	3.5506
-105.7748	40.1637	3.5371
-105.7411	40.2928	3.5371
-105.7073	40.4219	3.5371
-105.6732	40.5509	3.5371
-105.6389	40.6800	3.5371
-105.6044	40.8089	3.5407
-105.5697	40.9379	3.5407
-105.5347	41.0669	3.5407
-105.4995	41.1958	3.5407
-105.4641	41.3246	3.5415
-105.4285	41.4535	3.5415
-105.3926	41.5823	3.5415
-105.3565	41.7111	3.5415
-105.3201	41.8399	3.5415
-105.2835	41.9686	3.5470
-105.2467	42.0973	3.5470
-105.2096	42.2260	3.5470
-105.1723	42.3546	3.5470
-105.1348	42.4832	3.5470
-105.0969	42.6118	3.5547
-105.0589	42.7404	3.5547
-105.0206	42.8689	3.5547
-104.9820	42.9974	3.5547
-104.9432	43.1258	3.5547
-104.9042	43.2542	3.5530
-104.8648	43.3826	3.5530
-104.8252	43.5110	3.5530
-104.7854	43.6393	3.5530
-104.7453	43.7676	3.5433
-104.7049	43.8958	3.5433
-104.6643	44.0241	3.5433
-104.6234	44.1522	3.5433
-104.5822	44.2804	3.5433
-104.5407	44.4085	3.5399
-104.4990	44.5366	3.5399
-104.4569	44.6646	3.5399
-104.4146	44.7926	3.5399
-104.3721	44.9206	3.5399
-104.3292	45.0486	3.5377
-104.2860	45.1765	3.5377
-104.2426	45.3043	3.5377
-104.1989	45.4322	3.5377
-104.1548	45.5600	3.5377
-104.1105	45.6877	3.5343
-104.0659	45.8154	3.5343
-104.0210	45.9431	3.5343
-103.9757	46.0708	3.5343
-103.9302	46.1984	3.5343
-103.8843	46.3259	3.5455
-103.8382	46.4535	3.5455
-103.7917	46.5809	3.5455
-103.7449	46.7084	3.5455
-103.6978	46.8358	3.5455
-103.6504	46.9632	3.5522
-103.6026	47.0905	3.5522
-103.5545	47.2178	3.5522
-103.5061	47.3450	3.5522
-103.4574	47.4722	3.5522
-103.4083	47.5994	3.5522
-103.3589	47.7265	3.5522
-103.3091	47.8535	3.5522
-103.2590	47.9806	3.5522
-103.2085	48.1076	3.5522
-103.1577	48.2345	3.5522
-103.1066	48.3614	3.5522
-103.0551	48.4882	3.5522
-103.0032	48.6150	3.5522
-102.9510	48.7418	3.5522
-102.8984	48.8685	3.5522
-102.8454	48.9952	3.5522
-102.7920	49.1218	3.5522
-102.7383	49.2484	3.5522
-102.6842	49.3749	3.5522
-102.6298	49.5014	3.5522
-102.5749	49.6278	3.5522
-102.5197	49.7542	3.5522
-102.4640	49.8805	3.5522
-102.4080	50.0068	3.5522
-102.3516	50.1330	3.5522
-102.2947	50.2592	3.5522
-102.2375	50.3853	3.5522
-102.1798	50.5114	3.5522
-102.1218	50.6374	3.5522
-102.0633	50.7634	3.5522
-106.8770	34.5676	3.5678
-106.8512	34.6976	3.5678
-106.8253	34.8276	3.5678
-106.7992	34.9576	3.5678
-106.7730	35.0875	3.5678
-106.7466	35.2175	3.5678
-106.7200	35.3474	3.5678
-106.6932	35.4773	3.5678
-106.6663	35.6072	3.5678
-106.6392	35.7370	3.5678
-106.6119	35.8668	3.5141
-106.5845	35.9966	3.5141
-106.5569	36.1264	3.5141
-106.5291	36.2562	3.5141
-106.5011	36.3859	3.5141
-106.4729	36.5156	3.4829
-106.4446	36.6453	3.4829
-106.4161	36.7750	3.4829
-106.3874	36.9047	3.4829
-106.3585	37.0343	3.4786
-106.3294	37.1639	3.4786
-106.3001	37.2935	3.4786
-106.2707	37.4230	3.4786
-106.2410	37.5525	3.4786
-106.2112	37.6820	3.5042
-106.1812	37.8115	3.5042
-106.1510	37.9410	3.5042
-106.1206	38.0704	3.5042
-106.0900	38.1998	3.5042
-106.0592	38.3292	3.5437
-106.0282	38.4586	3.5437
-105.9970	38.5879	3.5437
-105.9656	38.7172	3.5437
-105.9340	38.8465	3.5543
-105.9022	38.9757	3.5543
-105.8702	39.1050	3.5543
-105.8380	39.2342	3.5543
-105.8055	39.3634	3.5543
-105.7729	39.4925	3.5506
-105.7401	39.6216	3.5506
-105.7070	39.7507	3.5506
-105.6738	39.8798	3.5506
-105.6403	40.0088	3.5506
-105.6066	40.1379	3.5371
-105.5727	40.2669	3.5371
-105.5385	40.3958	3.5371
-105.5042	40.5247	3.5371
-105.4696	40.6536	3.5407
-105.4348	40.7825	3.5407
-105.3997	40.9114	3.5407
-105.3645	41.0402	3.5407
-105.3290	41.1690	3.5407
-105.2933	41.2977	3.5415
-105.2573	41.4265	3.5415
-105.2211	41.5552	3.5415
-105.1847	41.6838	3.5415
-105.1481	41.8125	3.5415
-105.1112	41.9411	3.5470
-105.0740	42.0697	3.5470
-105.0366	42.1982	3.5470
-104.9990	42.3267	3.5470
-104.9611	42.4552	3.5470
-104.9230	42.5837	3.5547
-104.8846	42.7121	3.5547
-104.8460	42.8405	3.5547
-104.8071	42.9688	3.5547
-104.7680	43.0972	3.5530
-104.7286	43.2254	3.5530
-104.6890	43.3537	3.5530
-104.6490	43.4819	3.5530
-104.6089	43.6101	3.5530
-104.5684	43.7383	3.5433
-104.5277	43.8664	3.5433
-104.4867	43.9945	3.5433
-104.4455	44.1226	3.5433
-104.4039	44.2506	3.5433
-104.3621	44.3786	3.5399
-104.3201	44.5065	3.5399
-104.2777	44.6344	3.5399
-104.2350	44.7623	3.5399
-104.1921	44.8901	3.5399
-104.1489	45.0179	3.5377
-104.1054	45.1457	3.5377
-104.0616	45.2734	3.5377
-104.0175	45.4011	3.5377
-103.9731	45.5288	3.5377
-103.9284	45.6564	3.5343
-103.8834	45.7840	3.5343
-103.8381	45.9115	3.5343
-103.7925	46.0390	3.5343
-103.7466	46.1665	3.5343
-103.7004	46.2939	3.5455
-103.6538	46.4213	3.5455
-103.6070	46.5486	3.5455
-103.5598	46.6759	3.5455
-103.5123	46.8032	3.5455
-103.4645	46.9304	3.5522
-103.4164	47.0576	3.5522
-103.3679	47.1847	3.5522
-103.3191	47.3118	3.5522
-103.2700	47.4389	3.5522
-103.2205	47.5659	3.5522
-103.1707	47.6929	3.5522
-103.1205	47.8198	3.5522
-103.0700	47.9467	3.5522
-103.0191	48.0735	3.5522
-102.9679	48.2003	3.5522
-102.9164	48.3270	3.5522
-102.8644	48.4537	3.5522
-102.8122	48.5804	3.5522
-102.7595	48.7070	3.5522
-102.7065	48.8335	3.5522
-102.6531	48.9601	3.5522
-102.5994	49.0865	3.5522
-102.5452	49.2129	3.5522
-102.4907	49.3393	3.5522
-102.4358	49.4656	3.5522
-102.3805	49.5919	3.5522
-102.3248	49.7181	3.5522
-102.2688	49.8443	3.5522
-102.2123	49.9704	3.5522
-102.1554	50.0965	3.5522
-102.0981	50.2225	3.5522
-102.0405	50.3484	3.5522
-101.9824	50.4744	3.5522
-101.9239	50.6002	3.5522
-101.8649	50.7260	3.5522
-106.7198	34.5463	3.5678
-106.6939	34.6762	3.5678
-106.6677	34.8061	3.5678
-106.6414	34.9360	3.5678
-106.6150	35.0658	3.5678
-106.5883	35.1956	3.5678
-106.5615	35.3254	3.5678
-106.5345	35.4552	3.5678
-106.5074	35.5850	3.5678
-106.4800	35.7147	3.5678
-106.4525	35.8445	3.5141
-106.4248	35.9742	3.5141
-106.3970	36.1038	3.5141
-106.3689	36.2335	3.5141
-106.3407	36.3631	3.5141
-106.3123	36.4927	3.4829
-106.2837	36.6223	3.4829
-106.2550	36.7519	3.4829
-106.2260	36.8814	3.4829
-106.1969	37.0109	3.4786
-106.1676	37.1404	3.4786
-106.1381	37.2699	3.4786
-106.1084	37.3993	3.4786
-106.0785	37.5288	3.4786
-106.0484	37.6582	3.5042
-106.0181	37.7875	3.5042
-105.9876	37.9169	3.5042
-105.9570	38.0462	3.5042
-105.9261	38.1755	3.5042
-105.8950	38.3048	3.5437
-105.8638	38.4340	3.5437
-105.8323	38.5632	3.5437
-105.8007	38.6924	3.5437
-105.7688	38.8216	3.5543
-105.7367	38.9507	3.5543
-105.7044	39.0799	3.5543
-105.6720	39.2089	3.5543
-105.6393	39.3380	3.5543
-105.6064	39.4670	3.5506
-105.5732	39.5960	3.5506
-105.5399	39.7250	3.5506
-105.5064	39.8540	3.5506
-105.4726	39.9829	3.5506
-105.4386	40.1118	3.5371
-105.4044	40.2407	3.5371
-105.3700	40.3695	3.5371
-105.3353	40.4983	3.5371
-105.3005	40.6271	3.5407
-105.2654	40.7559	3.5407
-105.2300	40.8846	3.5407
-105.1945	41.0133	3.5407
-105.1587	41.1420	3.5407
-105.1227	41.2706	3.5415
-105.0864	41.3992	3.5415
-105.0499	41.5278	3.5415
-105.0132	41.6563	3.5415
-104.9763	41.7848	3.5415
-104.9391	41.9133	3.5470
-104.9016	42.0418	3.5470
-104.8639	42.1702	3.5470
-104.8260	42.2986	3.5470
-104.7878	42.4269	3.5470
-104.7493	42.5553	3.5547
-104.7107	42.6836	3.5547
-104.6717	42.8118	3.5547
-104.6325	42.9401	3.5547
-104.5930	43.0683	3.5530
-104.5533	43.1964	3.5530
-104.5133	43.3245	3.5530
-104.4731	43.4526	3.5530
-104.4326	43.5807	3.5530
-104.3918	43.7087	3.5433
-104.3508	43.8367	3.5433
-104.3095	43.9647	3.5433
-104.2679	44.0926	3.5433
-104.2260	44.2205	3.5433
-104.1838	44.3483	3.5399
-104.1414	44.4762	3.5399
-104.0987	44.6039	3.5399
-104.0557	44.7317	3.5399
-104.0124	44.8594	3.5399
-103.9689	44.9871	3.5377
-103.9250	45.1147	3.5377
-103.8808	45.2423	3.5377
-103.8364	45.3698	3.5377
